"","habitatbenthopelagic","habitatdemersal","habitatpelagic","c_m","tm","Lm","tmax","K","Woo","M","TLDiet","Loo","fecundity","Min_caudalpeduncle_depth","Lower_jaw_length","Max_body_depth","Max_body_width","Temperature"
"Lophius_litulon",0.359477267489207,0.704409352447188,1.00130834456862,9.27622589540281,283.093264765112,2.26924321444493,0.493237837210174,1.20781071949921,0.394313862347717,1.78672907942118,0,0.263840815875357,0,0,0,0,0,0
"Lophius_piscatorius",1.14612273082094,2.98709775793684,3.27585287771448,10.6053236225356,0,2.14711038676455,0,0,0,0,0,0.563517463116635,0,0,0,0,0,0
"Lophius_vaillanti",1.10384724063603,1.75989963963139,0.617038860900163,11.3932236099093,22.8664627009741,1.91705242659371,0.574711433300207,90.1449466337492,0.671433713812715,119.242061347653,0,0.24013549779561,0.247553434954676,0,0,0,0,0
"Lophius_vomerinus",1.63441891364621,1.61428909256337,0.653845158200728,10.4759618376694,50.1715818937223,3.15468608144638,0,0,0,5.45592466975266,0,0,0.205146962575764,0.180801089130497,0.205840510402165,1.22137977772481,0.161285699069794,0
"Lophodiodon_calori",0.539837442810616,0.496933824409438,0.254003664484107,7.85085346989679,26.0305164469422,1.21826733778865,1.34061045371913,3.22327606454438,1.09185395954442,9.10290380571105,0,0.649689067597874,0.396329651230697,0.0648740575511422,0.050574515349217,0.221106737435454,0.0365040263769151,0
"Lophodolos_acanthognathus",27.9921629460548,10.397529383652,0.302960431393857,7.99283905338873,944.775520439066,0.577328104154872,1.07090507388678,2.74287913124571,1.17244559611401,4.0575735999084,0,0.716557114919703,0.363745586656236,0.0749940317739859,0.067681357059762,0.264091823172444,0.046407007788823,0
"Lophodolos_indicus",28.2204798979066,10.2632905180284,0.299141158726056,8.00072457762563,19.8883846284924,0.616101931198745,1.16807105153966,3.51777873478124,1.28384792292527,6.07017678724778,0,0.762787710859356,0.374621605222808,0.0925430725857279,0.0772250202450882,0.344801649174664,0.0610423018268501,0
"Lophogobius_cristulatus",23.922830849036,12.6720727756623,0.703806029459668,56.3842234029972,31.3802824459848,1.88671802550993,1.54596259963296,3.06430792337864,1.44896951073888,8.8497593436285,0,0.848371906638213,0.901597505717659,0.0923280967016261,0.193985565791013,0.257784318166049,0.109771943073357,0.0268423483492417
"Lopholatilus_chamaeleonticeps",0.955964697306482,3.01293911772435,3.67166142856891,8.85836706973712,0,1.43355661298381,0,0,0,0,0,0,0,0,0,0,0,0
"Lopholatilus_villarii",2.03596230933693,3.17234749652801,2.03899662577016,9.92257777878362,520.217706121299,2.23933941765162,1.6720421664742,0,0,13.9247836135129,0,0,0.418122926925063,0.135336062623612,0.189431262141603,0.28669837975588,0.265885350761551,0
"Lopholiparis_flerxi",0.433028179347725,0.647232416000205,0.503624465969362,11.5467359596479,34.3980830501586,1.30408075645273,3.6276410953066,80.4387597453406,2.01816825377396,170.449502944632,0,0.384585141821446,0.695687245560351,0.0627717951460138,0.0370178121905062,0.0729282168961051,0.0579936188566073,0.0714377453783257
"Lophonectes_gallus",9.2490840318848,12.0915337550776,6.69312727378632,26.7583238677509,216.705911824899,7.37702432705773,6.37435231548885,195.607331469115,23.8236889315611,795.264823955313,0,4.86380524382265,5.00864091370394,0.59661017345469,2.88947320558979,2.37825075016588,2.40300997707546,0
"Lophonectes_mongonuiensis",5.26495251386763,6.05126718937138,5.80594647246892,23.9544682892634,104.433297910089,9.98131417761648,4.2221412190854,18.1198051527833,8.94400624829118,21.893875791859,0,4.03916441837836,2.42493382211797,1.66332711861742,4.1045473134528,7.70668786742075,3.48008455095649,0.136780834242356
"Lophotus_capellei",0.357684589366924,0.638419632975938,0.617268469899336,9.28730548904357,415.9034760986,1.65974177755406,1.55513892217745,2.18256744630104,0.712071608286323,4.05767111522081,0,0.446896547612831,0.351328407553421,0.283385466255696,0.35780869608953,1.60053673099552,0.224302574481268,0
"Lophotus_guentheri",3.99850669853009,4.11189670010939,0.484916227543008,9.03389440921553,12.3716223749485,1.13410115480934,2.23406291642596,2.94632535670147,0.718434857438114,8.74827621263934,0,0.414445714252987,0.375989396220683,0.155126592772661,0.242321388647516,0.340895728856527,0.159899972087618,0.0274113551799563
"Lophotus_lacepede",0.194316654219789,0.245132624524578,0.414449925448542,7.40543041166571,7.63412879014455,0.910113958554236,3.45633667790919,5.33841744802417,0.834478005812499,27.4244292010623,0,0.444966940297546,0.312050250741373,0.140748935322862,0.411068485099257,0.226564935422786,0.0829076280313706,0
"Lotella_fernandeziana",0.166136693478918,0.179571781020093,0.32104728783832,8.06504616315938,3.61534514154818,0.963286144843736,2.09111661592622,19.274824725152,1.02878540298772,9.49021647828012,0,0.401051835852779,0.365687911805177,0.062933759779527,0.16597905817157,0.119711687905581,0.0588288451850705,0.00512388536346704
"Lotella_phycis",0.165573395024108,0.178682148614313,0.320181346915631,8.05661820958762,4.13371813260948,1.13504310665773,2.35093700224863,19.8153360258118,1.15230179601926,10.7308230300346,0,0.449740745678996,0.388064128418913,0.097237013289566,0.254671007874816,0.195281506872773,0.0937654079968464,0
"Lotella_rhacina",0.167667580061441,0.182016511340969,0.323443352967957,8.03917278820751,6.57207740279385,0.918110418754345,1.32672042275802,2.58617703957718,0.813739570910638,5.10433430670141,0,0.364614122806883,0.347758557735557,0.0645012941766062,0.144899554726016,0.12716954841995,0.0764477375377329,0
"Lotella_tosaensis",0.166167479699735,0.179666805819615,0.321307455962762,8.06729276209844,3.72960527664389,0.951198679551072,1.98088351381426,11.6563383376236,0.931377593762182,12.7021222522466,0,0.38593253949381,0.357255481033082,0.0627465207380084,0.173231043065976,0.120029174922259,0.0589194118017144,0.00512388536346704
"Lotilia_graciliosa",0.184953902286557,0.149797244004334,0.783870714579767,48.7561579364509,3.73369345765031,2.18669677738201,3.3210218533934,12.4458365147447,2.03093549936315,30.1904407889368,0,0.924200354586758,0.96503503160909,0.0951576352400307,0.894739486025123,0.187443342231699,0.195138712735728,0
"Lotilia_klausewitzi",0.186235819285664,0.152030001613363,0.779063202495899,48.7494048855531,3.30129933516331,2.14166612813381,3.56300637711515,30.1813744496411,2.26404133463277,14.9601096325674,0,0.956844615846832,0.989725970439508,0.0921386470852926,0.857948209601808,0.181909563438184,0.196002610809409,0.0409506290521147
"Loweina_interrupta",0.114314053774477,0.12893968548521,0.339673333282893,8.45749829126603,1.82986539298715,2.20103932742365,0.598113829172805,0.871162715591536,0.302503233543741,1.63661289055956,0,0.311998501990725,0.104741090762243,0.0492257397593745,0.12973664389621,0.11057214990853,0.0336222355577517,0
"Loweina_rara",0.115184314256276,0.128680322881434,0.33787931995325,8.47019587247196,1.14205904556025,2.04639870370143,0.386522438513393,0.718716264049138,0.236745298449939,1.29259104284251,0,0.288240122845084,0.124488277340589,0.0246735293198878,0.0777942502563838,0.0648679239702778,0.0160297751979353,0
"Loweina_terminata",0.112904062290408,0.129782553226458,0.34309785636125,8.47132076179065,0.983992772737267,2.18361439256917,0.532049635471363,1.10469108959108,0.285540902327033,3.08023132316761,0,0.307883591086933,0.11377051599918,0.0395856472896462,0.10407625008974,0.0889239735979581,0.0226859364735367,0.0162513182315307
"Loxodon_macrorhinus",5.57824321692996,5.23486858516974,1.35985009544869,21.0460191964292,8.33858656525493,0,0,0,0,0,0,0,0,2.28708323622286,12.3678201720102,10.8556065629485,3.12060527347198,0
"Lubbockichthys_multisquamatus",0.0244755627753538,0.0263811656681997,0.470026159032925,6.24538012732684,5.39421475320663,1.53681673387603,0.761323719416807,1.85480878132034,0.619586452357158,2.64915584316355,0,0.36801391126223,0.372554148958353,0.0392328674213939,0.141218888415365,0.0929936537468099,0.0505086980145348,0
"Lubbockichthys_myersi",0.232684755125378,0.130164364033678,0.583590181928021,5.47565333021334,4.23927895414123,1.69379786366603,1.15658695122335,4.16475259110458,0.519222736109058,10.7261035573029,0,0.282100123040867,0.415747441313504,0.036414925516549,0.191198134145671,0.11973757620389,0.0403806558128889,0.0223896840275756
"Lubbockichthys_tanakai",0.234297292528758,0.131760104078372,0.584404468043329,5.47669207874329,4.2280900350384,1.65439196844258,1.13416292816107,3.98057613595493,0.507394097093065,9.63397317828277,0,0.27907347084805,0.404992763023802,0.0306255771503647,0.175431800356683,0.107286536896077,0.0368557031404547,0
"Lubricogobius_dinah",0.227731321705699,0.0941570133714716,0.980314065467863,42.3391170383661,4.42107570355556,2.07780332219763,2.70791440789184,8.38848059676252,1.32329461039233,134.358091326718,0,0.654888732514875,1.04110632104308,0.0516439056891337,1.09640540915506,0.18642379583746,0.128608583388468,0
"Lubricogobius_exiguus",0.11343479643033,0.0717083753324993,0.988009916294304,47.3113170674968,6.53422148581916,2.48334553232846,2.50604212866407,10.8429479178398,2.13586212151956,713.098868226673,0,0.928987985013247,1.24094062166241,0.108460813614638,3.09097440050822,0.1697081825979,0.178026588089631,0
"Lubricogobius_nanus",0.207965292325555,0.145306234907574,0.945477018263232,47.2737445527508,6.3261659339487,2.53287864987541,2.92230745747246,19.0028604902732,2.22215560098181,60.2807891848925,0,0.937827068230266,1.25709978034985,0.134272066833743,2.91962638707354,0.191616200362377,0.177310085790174,0.106035475567785
"Lubricogobius_ornatus",0.114099726002273,0.0709282320032564,0.98148957108601,47.3013169054893,5.79563777222959,2.52912445460684,2.70651373466922,26.434901507769,2.4321676868682,30.2641791041244,0,0.973510806154249,1.28788675608127,0.109805762880217,2.63538693520983,0.170103959822757,0.177766618787109,0
"Lubricogobius_tre",0.198311045086526,0.131820578230076,0.972683171741285,47.3177053786225,5.08644583838907,2.54214811658484,3.37585521203825,59.4129825936287,2.26295533963057,14.8833762426395,0,0.949959927417078,1.26577118337283,0.11368758137187,3.19686960133224,0.175177546586278,0.177992732175348,0.038696549606599
"Lubricogobius_tunicatus",0.207154541113859,0.144115648267399,0.944020211814891,47.2361694265568,5.2518547003851,2.65940845218407,3.48135579408468,26.9747369962526,3.34095457798557,13.8292233181568,0,1.07227383198982,1.39335306328363,0.134305734778226,2.00636418209388,0.1889207651763,0.176515634990226,0.0975299618147539
"Lucayablennius_zingaro",0.225656952141364,0.113810734939053,1.65288339635792,9.56078434829502,6.18176069705145,3.13779933268477,4.69217959445815,73.5290114946226,3.09450045344723,12.5837436109541,0,1.31227027431744,0.626123373573607,0.0700843203992721,0.582707314522089,0.137577167764413,0.1080976664132,0
"Lucifuga_inopinata",0.089057623301903,0.10103121884286,0.412868613430687,7.38980710529386,5.84210411529408,2.81894291081204,3.29710953692572,3.94811469320747,1.99344389817813,5.05386010778647,0,0.59950048573422,0.489414892224771,0.187006952620226,0.824740308331304,0.265045025258319,0.124119003006417,0.00696989247152374
"Lucifuga_lucayana",0.146916862095445,0.0945568852393492,0.414848860913685,7.39582552798361,11.5528690151,2.9149896575485,2.68986857379941,8.5510250271735,1.13457170547342,769.354872162639,0,0.524875684896587,0.458300416615506,0.224102972366156,1.63120576333397,0.336192531479417,0.157076021601377,0
"Lucifuga_spelaeotes",0.0898913965384485,0.102358637553907,0.415972347812547,7.37071602786941,14.7086828292639,2.81069356360626,2.12880993081224,3.98495817595692,1.08118648345343,14.3475765366388,0,0.502196639512422,0.460990362746671,0.217427107305608,1.58449474555878,0.326824851456865,0.153321930947056,0
"Lucigadus_acrolophus",0.0997916811619177,0.120646927894522,0.456845035186536,10.5371798649726,9.54686496023431,1.41082783582527,3.58671202896332,26.537107310437,1.0495017991835,39.6910562294154,0,0.503837935474684,0.489971643683414,0.0552580723909669,0.434059496277395,0.0692599752427226,0.0371136515317774,0
"Lucigadus_borealis",0.100165970275396,0.121080312339723,0.456767061780949,10.5386779647499,8.72679272031016,1.30341554607687,3.78767161364154,83.9517434890916,1.30161251939789,20.827892715751,0,0.547166725483226,0.498310645818942,0.0329947815495526,0.196754024664057,0.034122392871637,0.018416382058043,0.00852646872739161
"Lucigadus_lucifer",0.151891471740488,0.0884086511599436,0.449624616320047,10.4675391868721,9.11923310008348,1.34455498863534,3.48779743651489,296.282724607287,1.80086398343868,24.8733242651014,0,0.621033609756013,0.548487209476882,0.0576599770733432,0.224580649290414,0.0538690562613842,0.0279172397575679,0.064914486268631
"Lucigadus_microlepis",0.0991551902224149,0.119706055050666,0.454684065041501,10.5340173196006,9.91198400526059,1.35427911812593,3.48177254056972,23.9063652726205,1.206766220711,47.8487006899491,0,0.534367584773123,0.504484179037676,0.0508928034021277,0.297285781057493,0.0563842740555485,0.0306352319303853,0
"Lucigadus_nigromaculatus",0.103113604385544,0.124708356078291,0.459837288197368,11.5123548891905,12.2889231171406,1.20567274471836,3.99627031451726,14.9369402048602,2.04108930075789,201.94179043222,0,0.918276261402156,0.601984864924581,0,0,0,0,0
"Lucigadus_nigromarginatus",0.100501894727568,0.12158249168355,0.457995966843126,10.5396524594188,10.3475603274962,1.25104585960181,3.28203339109385,14.3477831837738,1.0779607052718,98.061786294668,0,0.508819915114425,0.47069947042556,0.0303931608390442,0.227116007572816,0.0324647047753376,0.0172501287698969,0
"Lucigadus_ori",0.1008773217388,0.122147620560893,0.459407067320253,10.539664311458,13.478375057476,1.20273400943184,2.82084643592215,5.85507705445175,0.888613895828449,26.9974261796183,0,0.467667067111851,0.442428537160277,0.0288890173685023,0.297730294215181,0.0316730564372072,0.0172292059609019,0
"Lucigadus_potronus",0.145596385158156,0.0767273483523402,0.462742640433823,10.4754406029502,9.63990836057499,1.26110396950005,3.13824499787858,15.7001368140436,1.0067803985874,61.9084015410574,0,0.484998093140646,0.447977819148212,0.0203767171261917,0.20606605742292,0.0269572719036664,0.0136294139107515,0.00903000702902607
"Luciobrotula_bartschi",0.16518901392698,0.150307987841193,0.346840769086789,8.57710073649665,3.09914162128022,0.70974412703375,0.986445480254338,6.55046527373385,0.531338909459431,19.0930914506423,0,0.235647273634719,0.24887461274151,0.0416359392674836,0.567317163524114,0.100257732737462,0.0256985243830114,0
"Luciobrotula_brasiliensis",0.167068190768706,0.153951834032909,0.342673007436155,8.60055517171694,2.69396367615067,0.744137489819713,1.12819768064166,24.2381700257037,0.755374586010309,16.6992500960021,0,0.282761033571833,0.27803335585977,0.046796683452681,0.34670117420597,0.0956211688798252,0.0292758628795514,0.0141470092235037
"Luciobrotula_coheni",0.164304693778257,0.148657380760266,0.348986886053355,8.62151748542147,4.95945467616975,1.05176843807561,1.17441396042229,6.19290780438177,0.65466254861776,14.5969901862704,0,0.294979360157159,0.274793643538197,0.0945248389929271,1.02462782718122,0.19015646277162,0.0639133623661952,0
"Luciobrotula_corethromycter",0.0344126064038287,0.0645659596100751,0.351153802489457,8.50409940183619,2.96112665358001,0.690136743086044,0.575709444431675,2.65722723926336,0.426912653017653,7.87095501918235,0,0.214879268472197,0.23636457419405,0.0440331444794536,0.500032668863558,0.0972444030807994,0.0264755304168728,0
"Luciobrotula_lineata",0.167517269691419,0.154906454170585,0.343105945495481,8.60871186877658,3.0475043378538,0.717010549768686,1.03118175504078,7.61449460419221,0.580196281726903,35.6599276485325,0,0.258056004017365,0.258053989653243,0.0463604803472946,0.516469093057446,0.0950008964718959,0.0292215964680663,0.0151702046575843
"Luciobrotula_nolfi",0.0330813997273253,0.0587176690126055,0.340669879447804,8.51637235877662,2.88220584571812,0.656320795056484,0.623917845610897,3.39850002768199,0.556412359300403,14.2048222277204,0,0.264393761216544,0.265039366145069,0.0440840302693012,0.406353913850371,0.0716730747451462,0.0249515644857351,0
"Luciogobius_adapel",0.157241022638891,0.144153230950392,0.789435125639266,47.7869455342689,10.2592561538779,2.32950121455922,2.84838880833562,9.60530245410328,2.22959335857397,28.0976542208111,0,1.06674732692283,1.25560630046411,0.0440966796297572,1.29667804450358,0.067199191177902,0.0559634448731314,0.410234447721406
"Luciogobius_ama",0.157428453600074,0.148180320056053,0.805609273554025,47.7949034915656,9.53267608011395,2.31127899713616,2.94097953231204,11.2710504879534,2.27913025134066,41.0185162658085,0,1.07345124331031,1.26409582789445,0.0326739477010155,1.27853198453684,0.0577848435237155,0.0565488758392453,0.354069096921204
